timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:00,0.8554115295410156,0.4838595390319824,-0.5822360515594482,0.9986704587936401,0.6059702634811401,0.3833966851234436,-0.5786915421485901,0.9982498288154603,0.9479323625564574,0.7564483880996703,-0.5251963138580322,0.9642011523246765,0.5592265725135803,0.6250274777412415,-0.2795887291431427,0.5387473702430725,1.0655163526535034,1.0363538265228271,-0.6696938872337341,0.7137117385864258,0.5419350862503052,0.8542165756225585,-0.14849857985973358,0.1546991467475891,1.1019835472106934,1.0826911926269531,-0.7087708115577698,0.5572468638420105,0.5306346416473389,0.9191759824752808,-0.1367795318365097,0.1604757010936737,1.1105173826217651,1.0934118032455444,-0.7653890252113341,0.5944041013717651,0.5372973084449768,0.9237526655197144,-0.19568681716918943,0.18115125596523285,1.0791995525360107,1.0777983665466309,-0.6993479132652283,0.6274296641349792,0.5444539785385132,0.8949091434478759,-0.16716748476028442,0.2062550187110901,idle
0 days 00:00:00.079933333,0.8493450880050659,0.49021840095520025,-0.5657935738563538,0.9987088441848755,0.6061331033706665,0.3804577589035034,-0.5636019110679626,0.9983296990394592,0.9462012052536011,0.7563819885253905,-0.5284909605979919,0.9629163146018982,0.5592767596244812,0.597446620464325,-0.2791936993598938,0.5439214110374451,1.0624055862426758,1.0287089347839355,-0.6681845188140869,0.6901164054870605,0.5423970222473145,0.7869658470153809,-0.11590322107076645,0.16378051042556763,1.0941145420074463,1.078600287437439,-0.7037066221237183,0.5372521281242371,0.5311067700386047,0.8534109592437744,-0.09897184371948244,0.16850247979164124,1.106370210647583,1.0846596956253052,-0.7582849860191345,0.5751696825027466,0.5379399061203003,0.8524782657623291,-0.1473265141248703,0.1904190182685852,1.0779247283935547,1.06655752658844,-0.6970444917678833,0.608234703540802,0.5469712615013123,0.8270632624626161,-0.13018903136253357,0.21568916738033295,idle
0 days 00:00:00.144166667,0.8390661478042603,0.49143359065055847,-0.561096727848053,0.9987627267837524,0.6040431261062622,0.3776319622993469,-0.561439037322998,0.9984072446823121,0.9349015951156615,0.749387800693512,-0.5389325618743896,0.9637294411659241,0.5575725436210632,0.5904400944709778,-0.2863895297050476,0.5535362958908081,1.0476351976394653,1.00126314163208,-0.6726791858673096,0.6875124573707581,0.5412400960922241,0.765797257423401,-0.1081780344247818,0.17601314187049866,1.0812864303588867,1.0705171823501587,-0.7047878503799438,0.5356959700584412,0.5283581614494324,0.8293145895004274,-0.08798176050186157,0.17864014208316803,1.0934200286865234,1.0747852325439453,-0.7586567997932434,0.5753930807113647,0.5370402336120605,0.8285745382308961,-0.1327774077653885,0.2026466578245163,1.0678424835205078,1.0556615591049194,-0.700218141078949,0.608485996723175,0.5469194650650024,0.8002811670303345,-0.12042097747325897,0.228046715259552,idle
0 days 00:00:00.208000,0.8262260556221009,0.4916462302207947,-0.5425488352775574,0.9987594485282898,0.5969535112380981,0.3761696219444275,-0.5354093313217163,0.9984304308891295,0.9184660911560059,0.748875617980957,-0.5253833532333374,0.9626070857048035,0.5550371408462524,0.5934547185897827,-0.2751947045326233,0.5437933802604675,1.0252535343170166,1.0055691003799438,-0.6533237099647522,0.6647023558616638,0.5414302349090576,0.765649139881134,-0.10346303880214691,0.17137041687965393,1.0579725503921509,1.0703004598617554,-0.6805759072303772,0.5157247185707092,0.528598427772522,0.8340622186660768,-0.08159278333187103,0.17455798387527466,1.0718032121658325,1.0756326913833618,-0.7323523163795471,0.5563939809799194,0.5377153754234314,0.8259939551353455,-0.12655016779899597,0.19861130416393283,1.0473120212554932,1.0564526319503784,-0.6794073581695557,0.5897778868675232,0.5468862056732178,0.8067426085472107,-0.1156301498413086,0.22327156364917755,idle
0 days 00:00:00.272200,0.8127342462539673,0.4916933178901673,-0.4990955889225006,0.9988051652908325,0.5905455946922302,0.3694046437740326,-0.472487211227417,0.9984297752380372,0.9003251791000366,0.7572459578514099,-0.5014981627464294,0.9629220366477965,0.5543035864830017,0.5830177068710327,-0.21163269877433777,0.5336365103721619,1.0084131956100464,1.0111395120620728,-0.6175294518470764,0.6559190154075623,0.5384474992752075,0.7559365034103394,-0.017321817576885223,0.1742975264787674,1.0344077348709106,1.0703566074371338,-0.6436381340026855,0.5105766654014587,0.5259499549865723,0.8208816647529601,0.00903688557446003,0.17886105179786682,1.0491007566452026,1.0763739347457886,-0.6925843358039856,0.5522220134735107,0.5333086252212524,0.8172869086265564,-0.030217280611395836,0.2035967856645584,1.025173306465149,1.0569993257522583,-0.6427563428878784,0.5853057503700256,0.5401569604873657,0.8006675839424133,-0.027664249762892723,0.2286350429058075,idle
0 days 00:00:00.336133333,0.7949264645576476,0.4751333594322204,-0.4170050621032715,0.9988776445388794,0.5774329900741577,0.3682703971862793,-0.39488258957862854,0.9983730912208557,0.8543880581855774,0.7107924818992615,-0.3558371663093567,0.9636940360069276,0.5452772974967957,0.5837273597717285,-0.16874291002750397,0.5297439694404602,0.9408398866653442,0.9646182656288147,-0.4472388625144958,0.6758134365081787,0.5360828638076782,0.7685987949371338,-0.0342661514878273,0.16604207456111908,0.972291111946106,1.0117532014846802,-0.47515422105789185,0.5340381860733032,0.5242596864700317,0.8317505121231079,-0.020309660583734512,0.170170858502388,0.9798879623413087,1.0189486742019653,-0.5271514654159546,0.5750349760055542,0.5297560691833496,0.826014518737793,-0.0637458935379982,0.19425109028816223,0.9559213519096375,0.989568829536438,-0.4720689356327057,0.6066299676895142,0.5375606417655945,0.8116190433502196,-0.047789864242076874,0.2188400775194168,idle
0 days 00:00:00.400300,0.7808409333229065,0.4644095599651337,-0.37636297941207886,0.9989070892333985,0.5663334131240845,0.3661232888698578,-0.40436702966690063,0.9983937740325928,0.8287712335586548,0.7115498781204224,-0.29860153794288635,0.9561942219734191,0.5335147976875305,0.6073091626167297,-0.2783035635948181,0.5438181161880493,0.8955971598625182,0.9479474425315857,-0.3966880440711975,0.6686975955963135,0.5234504342079163,0.8123120665550232,-0.297881543636322,0.1646076887845993,0.9288856387138367,0.993203043937683,-0.4311563968658448,0.5285904407501221,0.5150996446609497,0.8741850256919862,-0.3166833519935608,0.16636186838150024,0.9353123903274536,1.002158284187317,-0.4860765039920807,0.5712642073631287,0.5276220440864563,0.8784463405609131,-0.36141979694366455,0.1908578723669052,0.9141804575920105,0.9751803278923036,-0.4232882857322693,0.605006992816925,0.5276424288749695,0.8483836054801941,-0.31613966822624207,0.2154868096113205,idle
0 days 00:00:00.480233333,0.7560563087463378,0.4508037865161896,-0.3166319727897644,0.9989491105079652,0.5495285987854004,0.363817036151886,-0.3157045841217041,0.998362958431244,0.7993215322494508,0.6979255080223083,-0.23864121735095975,0.9532093405723571,0.5247365832328796,0.608450174331665,-0.17632333934307098,0.5531907081604004,0.8611519932746888,0.9490683078765869,-0.3035242259502411,0.6616881489753723,0.511467456817627,0.8139223456382751,-0.1811857521533966,0.16058923304080963,0.8828835487365723,1.0026874542236328,-0.33088886737823486,0.5230588912963867,0.5069235563278198,0.8708156943321227,-0.2407163828611374,0.16109108924865723,0.8839607238769531,1.0103061199188232,-0.3783832788467407,0.5670888423919678,0.5176316499710083,0.8733119368553163,-0.2471459209918976,0.18543724715709686,0.862185776233673,0.9874767065048218,-0.3253158926963806,0.6024596691131592,0.5205485224723816,0.8442898988723755,-0.1962319314479828,0.21004681289196014,idle
0 days 00:00:00.544166667,0.7320427298545837,0.43980124592781067,-0.15059174597263336,0.9988315105438231,0.53309166431427,0.3640184998512268,-0.15150406956672668,0.9984232783317566,0.7498513460159302,0.682309627532959,-0.004867414478212595,0.9195907115936279,0.5161644220352173,0.6135996580123901,0.026086937636137012,0.5601187944412231,0.7690415382385254,0.840326189994812,-0.008508912287652493,0.6073085069656372,0.5144971609115601,0.814668595790863,0.13715212047100067,0.15198349952697754,0.7774983048439027,0.8884267210960388,-0.022528156638145447,0.4815077781677246,0.5085731744766235,0.8724652528762817,0.1423247754573822,0.15171612799167633,0.7778466939926147,0.8814504742622375,-0.05972004681825637,0.5222294926643372,0.5189937353134155,0.8710035681724548,0.10659340769052505,0.1743893176317215,0.7621479034423828,0.8617606163024902,-0.02487202361226082,0.5570290088653564,0.523270845413208,0.8443177938461305,0.12440961599349976,0.19905385375022888,idle
0 days 00:00:00.608500,0.7133386135101318,0.4310963451862336,-0.2675776183605194,0.9988588690757751,0.5126315355300903,0.3680321276187897,-0.25552603602409363,0.99850195646286,0.7155033946037292,0.6903034448623657,-0.14210793375968933,0.9176965355873108,0.4979752004146576,0.6459035873413086,-0.06527812033891678,0.5932765007019043,0.7285831570625305,0.8895372152328492,-0.1659330576658249,0.5953977108001709,0.49301180243492126,0.8666977882385254,-0.20262813568115232,0.16232982277870178,0.747783601284027,0.9381567835807799,-0.1862429678440094,0.4684295356273651,0.4945316314697266,0.9204882383346557,-0.22584643959999082,0.15363925695419312,0.7380243539810181,0.9413964748382568,-0.22715452313423154,0.5081515908241272,0.5025147795677185,0.9168959856033325,-0.26700359582901,0.17648671567440033,0.7260249257087708,0.9196444749832152,-0.18301387131214142,0.5480239391326904,0.5032957196235657,0.899421453475952,-0.2216555625200272,0.20379772782325745,idle
0 days 00:00:00.672133333,0.6771715879440308,0.4291467964649201,-0.17245616018772125,0.9989498853683472,0.49525183439254755,0.37967804074287415,-0.11147814989089966,0.9985524415969849,0.6889782547950745,0.6709699034690857,-0.08816222101449966,0.921223521232605,0.4826545119285584,0.6438844203948975,0.06809600442647934,0.6026285886764526,0.6959588527679443,0.870731770992279,-0.15850666165351868,0.6069954037666321,0.48677125573158264,0.8518564105033873,0.11617209762334825,0.1596062183380127,0.7069537043571472,0.9420642256736755,-0.1855093538761139,0.4809848368167877,0.48497286438941956,0.9063543677330017,0.11463837325572969,0.1495637446641922,0.6904436945915222,0.9500242471694945,-0.22316868603229523,0.5198507308959961,0.4889463782310486,0.9102379083633423,0.071361243724823,0.17184796929359436,0.6808589696884155,0.9258326292037965,-0.17417703568935394,0.5567290782928467,0.49628004431724554,0.8903617858886719,0.09962436556816101,0.19862906634807587,idle
0 days 00:00:00.736033333,0.6553367376327515,0.4335755109786987,-0.23904113471508026,0.9988683462142944,0.47646236419677734,0.3951713144779205,-0.1587156355381012,0.9982677698135376,0.6586073637008667,0.6914561986923218,-0.14750990271568298,0.9188231229782104,0.46196451783180237,0.6432576775550842,0.028435736894607544,0.5958817005157471,0.6670985221862793,0.8938704729080199,-0.21263715624809262,0.5863009095191956,0.46923890709877014,0.8398473262786865,0.052042938768863685,0.1520494967699051,0.6760951280593872,0.9499381780624389,-0.23698966205120087,0.46163421869277954,0.4743472635746003,0.8984544277191162,0.05024171620607376,0.14104880392551422,0.6597168445587158,0.9513199925422668,-0.276765376329422,0.4995777606964111,0.4693999290466309,0.9059574604034423,0.00360918277874589,0.16224531829357147,0.6486679911613464,0.9402979612350464,-0.22837886214256287,0.5349979996681213,0.47834450006484985,0.8810282349586486,0.03410235792398453,0.1875167787075043,idle
0 days 00:00:00.800200,0.6361905336380005,0.4315975606441497,-0.17772766947746277,0.998796284198761,0.4625398218631745,0.4032675325870514,-0.10816706717014313,0.998323917388916,0.6389181017875671,0.6736838221549988,-0.11816786229610443,0.9192782640457153,0.44765743613243103,0.6424119472503662,0.021667128428816795,0.6209093928337097,0.6509531736373901,0.8414549231529235,-0.225001335144043,0.5894360542297363,0.44227552413940435,0.8293297886848449,-0.00020280158787500113,0.17954504489898682,0.6556714177131653,0.900958240032196,-0.2522234320640564,0.46809977293014526,0.44276195764541626,0.8860833644866943,0.007243775762617589,0.1631374955177307,0.6493077874183655,0.8998033404350281,-0.29342275857925415,0.505618155002594,0.44427973031997675,0.8918434977531434,-0.03676684573292732,0.18646162748336792,0.6435617804527283,0.8794308304786682,-0.24241390824317932,0.5406891107559204,0.44653803110122686,0.8696689009666443,-0.01678519695997238,0.21263621747493744,idle
0 days 00:00:00.879966667,0.6023483872413635,0.4220970869064331,-0.14235123991966248,0.9989014863967896,0.4483862519264222,0.4091702699661255,-0.12390309572219849,0.9984707832336427,0.6247455477714539,0.6213164329528809,-0.03427589312195778,0.9259461760520936,0.43386521935462946,0.6413882970809937,-0.02737193368375301,0.6562751531600952,0.6318484544754028,0.809133231639862,-0.1100790351629257,0.6246118545532227,0.42757272720336914,0.8262602090835571,-0.08633235841989517,0.24864520132541656,0.636370837688446,0.8725341558456422,-0.13724595308303833,0.5112099647521973,0.4264608323574066,0.8703395128250122,-0.10620890557765959,0.2272496223449707,0.6279088258743286,0.8736271262168885,-0.18037284910678864,0.5464814901351929,0.4296953082084656,0.8736421465873717,-0.1553836315870285,0.2506200075149536,0.6212457418441772,0.8519586920738219,-0.1278129667043686,0.5784496068954468,0.43215519189834595,0.8618185520172119,-0.1074870601296425,0.27471622824668884,idle
0 days 00:00:00.944366667,0.5833522081375122,0.41666874289512634,-0.17963047325611115,0.9989986419677734,0.4420642852783203,0.4098162055015564,-0.18116258084774017,0.9986143112182617,0.602936863899231,0.5933881402015686,-0.08055117726325989,0.9320285320281982,0.424752801656723,0.6370515823364258,-0.11131520569324493,0.6900644898414612,0.6084576845169067,0.7753283977508545,-0.1894697844982147,0.6579840779304504,0.41640883684158325,0.8077383041381836,-0.2246773689985275,0.32077649235725403,0.613853394985199,0.8342310786247255,-0.223759263753891,0.5521030426025391,0.41240835189819336,0.8514927625656128,-0.2580415606498718,0.2984355390071869,0.6085664629936218,0.8355929851531981,-0.270135760307312,0.5851221084594727,0.4174188673496247,0.8520510196685791,-0.30828091502189636,0.32038578391075134,0.603663980960846,0.8153719305992126,-0.21111944317817688,0.6140613555908203,0.4214405417442322,0.8425224423408509,-0.24740958213806152,0.34199225902557373,idle
0 days 00:00:01.008100,0.569940447807312,0.4088746905326843,-0.1583603024482727,0.9990883469581604,0.4337583184242249,0.40753465890884405,-0.14791467785835266,0.9987419247627259,0.5881067514419556,0.5816323161125183,-0.07493036240339279,0.9380342364311218,0.42259317636489874,0.6215516328811646,-0.09249801188707353,0.7203724980354309,0.6014037132263184,0.7577733397483827,-0.18333972990512848,0.6906232833862305,0.4064528346061707,0.7757108211517334,-0.1723867505788803,0.3872051239013672,0.6085994243621826,0.8095074295997621,-0.22161249816417694,0.5938364863395691,0.3962705135345459,0.820888102054596,-0.2005538493394852,0.36573541164398193,0.6029193997383118,0.8113192319869995,-0.26908254623413086,0.624042809009552,0.4047456681728363,0.8235323429107666,-0.2503785490989685,0.385940283536911,0.5981879234313965,0.7941746115684509,-0.20510420203208926,0.6501390337944031,0.41045680642127985,0.8120530247688293,-0.19488491117954254,0.405361294746399,idle
0 days 00:00:01.072000,0.5670486092567444,0.40142562985420227,-0.06779293715953827,0.9991562962532043,0.43051713705062866,0.40614908933639526,-0.06629790365695953,0.9988452196121217,0.5785199403762817,0.5826984643936157,-0.008085954934358597,0.9431159496307373,0.41752791404724116,0.6059985756874084,-0.0333922803401947,0.7476367950439453,0.5951116681098938,0.7559266090393066,-0.10666678100824357,0.7194639444351196,0.40162858366966253,0.7621447443962097,-0.13961085677146912,0.446595013141632,0.6029844284057617,0.8102373480796814,-0.14548924565315247,0.6307212114334106,0.389368325471878,0.8108118772506714,-0.16342595219612122,0.42571568489074707,0.5967735052108765,0.8105113506317139,-0.18755517899990082,0.6583306193351746,0.3982018828392029,0.8124685287475587,-0.2110084742307663,0.4443841576576233,0.5906295776367188,0.7942817807197571,-0.12708806991577148,0.6820251941680908,0.4046572744846344,0.7991545796394348,-0.1604476273059845,0.462047815322876,idle
0 days 00:00:01.136000,0.563230037689209,0.39514464139938354,-0.07516145706176758,0.9992193579673767,0.43156132102012634,0.4052483141422272,-0.08603727072477341,0.99894118309021,0.5776792764663696,0.5763735175132751,-0.011101889424026012,0.9476675391197206,0.4145678579807281,0.5992996096611023,-0.0465678870677948,0.7722564935684204,0.5907661318778992,0.753640592098236,-0.12398332357406616,0.7450383901596069,0.3956204950809479,0.7512872219085693,-0.16607242822647095,0.5003001689910889,0.5989105701446533,0.8094554543495178,-0.1651277393102646,0.6629163026809692,0.3807169795036316,0.8012751936912537,-0.2023763209581375,0.47999557852745056,0.5921062231063843,0.8086560368537903,-0.21036776900291446,0.6883466839790344,0.3897305130958557,0.8025388717651367,-0.25043803453445435,0.4972512125968933,0.5856572985649109,0.7928460240364076,-0.14610250294208527,0.709892749786377,0.39736542105674744,0.7875039577484131,-0.1891714632511139,0.5131895542144775,idle
0 days 00:00:01.200533333,0.5620658993721008,0.39238908886909485,-0.12806245684623718,0.99927419424057,0.43112474679946894,0.40515682101249695,-0.12624287605285645,0.9990242123603821,0.5738745331764221,0.5752760171890259,-0.0540873222053051,0.9517787694931031,0.4119212031364441,0.5918041467666626,-0.0862618237733841,0.7943202257156371,0.5886784791946411,0.7469456195831299,-0.1338350474834442,0.7687904238700867,0.3917876183986663,0.7417313456535339,-0.2219889909029007,0.5484361052513123,0.597011923789978,0.8035035729408264,-0.2057008296251297,0.6929707527160645,0.37574172019958496,0.793073534965515,-0.26210513710975647,0.5282685160636902,0.5897254347801208,0.8019702434539795,-0.26194778084754944,0.7163843512535095,0.3842416405677796,0.7944916486740112,-0.31273525953292847,0.5443431735038757,0.5833904147148132,0.7864941358566284,-0.17122387886047363,0.7357267141342163,0.3927687704563141,0.7785405516624451,-0.2463347613811493,0.5585901141166687,idle
0 days 00:00:01.280500,0.562454879283905,0.3936904966831207,-0.10312944650650024,0.999295473098755,0.4343837797641754,0.40446820855140686,-0.11223918199539183,0.9990815520286559,0.5740785598754883,0.5743451714515686,-0.01679573766887188,0.9544021487236022,0.4168248772621155,0.5865609049797058,-0.06880386918783188,0.8137363195419313,0.5870140790939331,0.7469873428344728,-0.10921470075845718,0.7881123423576356,0.39431232213974,0.7325632572174072,-0.17963092029094696,0.5904970765113831,0.5959329009056091,0.802308678627014,-0.1474677473306656,0.7168013453483582,0.3777587115764618,0.7854042053222655,-0.21107843518257138,0.5696207880973816,0.5894669890403748,0.8014373183250427,-0.19368168711662292,0.738699197769165,0.3834913671016693,0.7880536317825317,-0.2588072419166565,0.5848039388656616,0.5835030674934387,0.7874922156333922,-0.13185884058475494,0.7562004327774048,0.3927786946296692,0.7718019485473633,-0.20194022357463834,0.5975086688995361,idle
0 days 00:00:01.344000,0.562606930732727,0.3946006298065185,-0.12736597657203674,0.9993388652801514,0.4380866587162018,0.4040367901325226,-0.1193615421652794,0.9991543292999268,0.5728538036346436,0.5759965181350708,-0.04549400880932808,0.9578627943992615,0.41671881079673767,0.58464515209198,-0.09390228241682053,0.8318529129028319,0.5834678411483765,0.7419302463531494,-0.11535364389419554,0.8074011206626892,0.3887566924095154,0.7360236048698425,-0.22312995791435244,0.6300306916236877,0.5931708216667175,0.7953049540519714,-0.18237245082855225,0.7413026690483093,0.3692389130592346,0.7890616655349733,-0.2609967589378357,0.6097276210784912,0.587067186832428,0.7948883175849916,-0.23384030163288116,0.7615281343460083,0.3755117058753967,0.7920548319816589,-0.31107088923454285,0.6237931251525879,0.5805155038833618,0.7817302942276002,-0.14729610085487366,0.7772675156593323,0.3855368494987488,0.7759730815887452,-0.24672333896160126,0.6352325677871704,idle
0 days 00:00:01.408533333,0.5677193999290466,0.3961108326911926,-0.1356859654188156,0.9993831515312195,0.44073924422264105,0.4051794409751892,-0.1244434341788292,0.9992253184318542,0.5765812397003174,0.5755935907363892,-0.05554777383804322,0.9609942436218263,0.41866379976272583,0.5862152576446533,-0.09883307665586472,0.8483172655105591,0.5819594860076904,0.7403901815414429,-0.15092025697231293,0.825105845928192,0.3829980492591858,0.732928991317749,-0.22879688441753387,0.6661232113838196,0.5922165513038635,0.7933157086372375,-0.21150831878185272,0.7640276551246643,0.362000048160553,0.7839266657829285,-0.2662106156349182,0.6467744708061218,0.5870050191879272,0.7931041121482849,-0.26046299934387207,0.7826608419418335,0.3637504577636719,0.7875458002090454,-0.31823086738586426,0.6597273945808411,0.5805034637451172,0.7799634337425233,-0.18014609813690186,0.7968905568122864,0.3722448945045471,0.7734119892120361,-0.25358399748802185,0.6700915694236755,idle
0 days 00:00:01.472166667,0.5723375082015991,0.39669910073280334,-0.14554312825202942,0.9994109869003296,0.4457571506500244,0.40623360872268677,-0.13568469882011414,0.9992757439613342,0.5810099244117737,0.5771373510360718,-0.08416587114334106,0.9636929631233215,0.42071717977523804,0.5813167095184326,-0.10445062071084976,0.8629041314125061,0.5815457105636597,0.7410762310028076,-0.20558977127075198,0.8406937718391418,0.38326999545097346,0.7146399021148682,-0.23196771740913388,0.6980608701705933,0.590488851070404,0.7903083562850953,-0.2518337666988373,0.7835383415222169,0.3619953989982605,0.7629717588424683,-0.2687346637248993,0.6789597868919373,0.5841120481491089,0.7903991937637328,-0.29701536893844604,0.8008590936660765,0.36366015672683716,0.7644832134246826,-0.3183678984642029,0.6910879015922546,0.5779324173927307,0.7781422138214111,-0.2283862829208374,0.8136412501335145,0.3731493055820465,0.7501617670059204,-0.25594761967658997,0.7004489302635193,idle
0 days 00:00:01.536266667,0.5758002400398254,0.39778110384941107,-0.08791796118021011,0.9994335770606995,0.4548642635345459,0.406103402376175,-0.09056126326322556,0.9993255138397217,0.584774374961853,0.578024685382843,-0.03993624448776245,0.9659798145294191,0.4219331741333008,0.5749469995498657,-0.060307346284389496,0.8761121034622192,0.5837087035179138,0.7386628985404968,-0.15725299715995789,0.8547993302345276,0.3789235055446625,0.6957702040672302,-0.1928582489490509,0.7272603511810303,0.5929657816886902,0.7883344292640686,-0.19738130271434784,0.8018065690994262,0.3570474088191986,0.74125075340271,-0.23239143192768097,0.7089565992355347,0.5859067440032959,0.7875239849090575,-0.23946034908294678,0.8177850842475892,0.35802388191223145,0.7392023801803589,-0.28196877241134644,0.7201607823371887,0.5796524286270142,0.7751687169075011,-0.17808403074741364,0.8293826580047609,0.3673974573612213,0.7254221439361572,-0.2183075249195099,0.72867751121521,idle
0 days 00:00:01.600000,0.5776784420013428,0.39855584502220154,-0.04316175356507301,0.999441921710968,0.4611668586730957,0.40592724084854126,-0.0622544065117836,0.9993638396263123,0.5874986052513123,0.577829122543335,-0.0006951015675440431,0.9677349328994751,0.42275333404541016,0.5725383162498474,-0.03674010559916496,0.8880612850189209,0.5891990065574646,0.7356976270675659,-0.11548955738544464,0.867161750793457,0.36742958426475525,0.6759207248687744,-0.15905961394309998,0.7537733316421509,0.598185122013092,0.7863815426826477,-0.1500948965549469,0.8179636001586913,0.3413437604904175,0.7170363664627075,-0.1936684548854828,0.736493706703186,0.5904760956764221,0.78513503074646,-0.19184812903404236,0.8327604532241821,0.343217670917511,0.7105967402458191,-0.24566574394702909,0.7468189001083375,0.5847257375717163,0.7723633050918579,-0.1362099051475525,0.8434599041938781,0.3524346947669983,0.6993119716644287,-0.1849643141031265,0.7545547485351562,swipe_right
0 days 00:00:01.680466667,0.5784124732017517,0.40032961964607244,-0.09963258355855942,0.9994798898696899,0.4639139771461487,0.4062730669975281,-0.08652220666408539,0.9993950128555298,0.5890480279922485,0.5754584074020386,-0.08414684236049652,0.9698544144630432,0.4230755269527436,0.5674400329589844,-0.05844665318727493,0.8986975550651551,0.5929823517799377,0.7312992811203003,-0.21674036979675293,0.8792287111282349,0.34868937730789185,0.653363823890686,-0.19124349951744077,0.777430534362793,0.6019827723503113,0.7837335467338562,-0.2544097602367401,0.8334184885025026,0.31895264983177185,0.6809760928153992,-0.22474971413612363,0.7607265710830688,0.5931102633476257,0.7826622128486632,-0.29652348160743713,0.8470705151557922,0.31461313366889954,0.6750527024269104,-0.2808709740638733,0.7704061269760131,0.5875861644744873,0.7699886560440062,-0.2377040684223175,0.8567993640899658,0.3276171088218689,0.6676207184791565,-0.220055028796196,0.7775065302848815,swipe_right
0 days 00:00:01.744433333,0.5792675614356995,0.40140771865844727,-0.10671581327915192,0.9995229244232178,0.46506762504577637,0.40613093972206116,-0.09327637404203415,0.9994276165962219,0.5897077918052673,0.5751198530197144,-0.08638189733028412,0.9720576405525208,0.42249107360839844,0.5583351850509644,-0.05648783594369888,0.9084309935569763,0.5946884155273438,0.7299802899360657,-0.23320114612579346,0.8906373381614685,0.33776211738586426,0.6235992312431335,-0.1832866668701172,0.7991785407066344,0.6039677858352661,0.781883418560028,-0.27199190855026245,0.8486117720603943,0.3087973892688751,0.6429179906845093,-0.21487835049629211,0.7834908962249756,0.5955692529678345,0.781353235244751,-0.3142687678337097,0.8610829114913942,0.3054126799106598,0.6358487606048584,-0.2739000916481018,0.7924185991287231,0.5897656679153442,0.768215239048004,-0.2545071840286255,0.8698970079421997,0.31651440262794495,0.6293301582336426,-0.21455416083335876,0.7988892197608948,swipe_right
0 days 00:00:01.808200,0.5798546671867371,0.4035131335258484,-0.07240031659603119,0.999563753604889,0.4659272134304046,0.40478116273880005,-0.05834582448005676,0.9994567632675172,0.5903806686401367,0.5751191973686218,-0.046209491789340966,0.9740557670593263,0.4207105040550232,0.5442920327186584,-0.02298906072974205,0.9170967340469361,0.595658540725708,0.733615517616272,-0.17161114513874054,0.9009614586830138,0.33589407801628113,0.5906767249107361,-0.13432207703590393,0.8187903761863707,0.6047312021255493,0.7845055460929871,-0.2046237289905548,0.8624371886253357,0.3049479126930237,0.5970323085784912,-0.16356965899467468,0.8041225671768188,0.5969602465629578,0.7842696905136108,-0.24283429980278015,0.8738119006156921,0.30184119939804077,0.5863484144210815,-0.2166956663131714,0.8123449683189391,0.5909759402275085,0.770731508731842,-0.19036634266376495,0.881831705570221,0.3137750029563904,0.58455890417099,-0.16155502200126648,0.8182262778282166,swipe_right
0 days 00:00:01.872466667,0.5796929597854614,0.4058794379234314,-0.009560829028487206,0.9996030330657959,0.4663107395172119,0.4021802544593811,-0.013735316693782806,0.9994964003562927,0.5907901525497437,0.5745828151702881,0.03491828590631485,0.9763041138648987,0.42155274748802185,0.5353514552116394,-0.03033570386469364,0.9249985218048095,0.5991823077201843,0.7328147888183594,-0.059505511075258255,0.9105800390243529,0.34681910276412964,0.5592165589332581,-0.20486631989479062,0.8367140889167786,0.6068972945213318,0.782475709915161,-0.08874417841434479,0.8756013512611389,0.3147411048412323,0.5692834258079529,-0.24302653968334198,0.8233371376991271,0.6003228425979614,0.7832615971565247,-0.12574878334999084,0.8859119415283202,0.3148532509803772,0.554542601108551,-0.2883620858192444,0.830801784992218,0.594346821308136,0.7694495320320129,-0.07700513303279877,0.8931817412376404,0.32789111137390137,0.5513139963150024,-0.23042266070842746,0.836113691329956,swipe_right
