timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:12.336266667,0.611793041229248,0.3962161242961883,-0.008950581774115562,0.9999206066131591,0.4910523295402527,0.38960254192352295,-0.06099458783864976,0.9998987913131714,0.6234530806541443,0.5613451600074768,0.059041280299425125,0.9866205453872681,0.47935041785240173,0.5721361637115479,-0.03196028247475624,0.9940301179885864,0.640082061290741,0.7109286189079285,-0.035488903522491455,0.9916219115257263,0.48369455337524414,0.7314175963401794,-0.11476004123687744,0.9882432818412782,0.6509467363357544,0.7585457563400269,-0.06752321869134903,0.9829007387161254,0.4798644185066223,0.7790482640266418,-0.14461342990398407,0.9751709699630737,0.640650749206543,0.76190185546875,-0.10484381020069122,0.9846989512443541,0.49055576324462885,0.7819880247116089,-0.17809303104877472,0.9778234958648682,0.6351703405380249,0.7488913536071776,-0.052099764347076416,0.9829888343811036,0.4951291084289551,0.7662827372550964,-0.12856422364711761,0.9759351611137389,idle
0 days 00:00:12.399966667,0.6224932074546814,0.39599913358688354,-0.04994967207312584,0.9999200105667114,0.5002399682998657,0.3895988762378693,-0.112097404897213,0.9998979568481445,0.6369079351425171,0.5617048740386963,0.04626982659101486,0.9864257574081421,0.4874610900878906,0.5730962753295898,-0.06804750114679337,0.9939306378364563,0.6496652364730835,0.7144575119018555,-0.056992195546627045,0.9915253520011902,0.49005523324012756,0.7351486086845398,-0.14006026089191437,0.9881337285041809,0.6598591804504395,0.7624258399009706,-0.08994127810001373,0.9827346801757814,0.48520407080650324,0.7850693464279175,-0.16436542570590973,0.9748654961585999,0.6491742730140686,0.7663730978965759,-0.1278909146785736,0.9845569133758544,0.496865838766098,0.7886984944343568,-0.21210519969463348,0.9775615930557252,0.6437103748321533,0.7504589557647706,-0.07374037802219391,0.9828057289123535,0.5020829439163208,0.7710249423980713,-0.15858545899391174,0.9756542444229126,idle
0 days 00:00:12.463966667,0.6343653202056885,0.3953046500682831,-0.12168759107589722,0.9999211430549622,0.5110414624214172,0.39011716842651367,-0.15900740027427673,0.9998969435691833,0.6481215357780457,0.5621984004974365,-0.037442825734615326,0.9867901802062989,0.500198483467102,0.5731638669967651,-0.11706282943487166,0.9938889145851135,0.6618342399597168,0.7157238721847534,-0.12405019998550415,0.9916887283325195,0.4979662299156189,0.7373891472816467,-0.1966008245944977,0.9879519939422607,0.6722827553749084,0.7639790177345276,-0.1572895348072052,0.9830008745193481,0.49153050780296326,0.7884382605552672,-0.22544315457344052,0.9744675755500793,0.6611804366111755,0.7671053409576416,-0.19687975943088534,0.9847762584686279,0.5034390687942505,0.7906990051269532,-0.26836133003234863,0.9772067070007324,0.6551135778427124,0.7512120008468628,-0.14081190526485443,0.9830709099769592,0.5087673664093018,0.7728015184402467,-0.21429570019245145,0.9754605293273925,idle
0 days 00:00:12.528233333,0.648381769657135,0.3951491415500641,-0.11578414589166641,0.9999145865440369,0.5237257480621338,0.3900366425514222,-0.1585940420627594,0.9998965263366699,0.6633123755455017,0.5675886869430542,-0.030852120369672775,0.9867545366287233,0.5131873488426208,0.5731893181800842,-0.11746224015951157,0.9939942955970765,0.6743329763412476,0.7254650592803955,-0.10876427590847015,0.9915233254432678,0.5102014541625977,0.7379722595214844,-0.19327196478843692,0.9881337881088257,0.6846368908882141,0.7764413356781006,-0.14176896214485168,0.9826632142066956,0.5006716847419739,0.7886934280395508,-0.22277399897575378,0.9747528433799743,0.6745420694351196,0.7797959446907043,-0.181768536567688,0.9844380021095277,0.513359010219574,0.7908186912536622,-0.2628702223300934,0.9774593114852905,0.6680976748466492,0.7624666094779968,-0.12535277009010315,0.9828500747680665,0.5194538831710815,0.772873282432556,-0.2098037451505661,0.9758343100547792,idle
0 days 00:00:12.592066667,0.6589520573616028,0.39497122168540955,-0.14115333557128906,0.9999097585678101,0.5356805920600891,0.39037904143333435,-0.18594905734062195,0.9998937249183656,0.6770362257957458,0.5706079602241516,-0.03530970960855484,0.9870957732200624,0.5263864398002625,0.5737283825874329,-0.1301182061433792,0.9939656853675842,0.6872398257255554,0.7312989234924316,-0.116177037358284,0.991524338722229,0.5259910225868225,0.7378920912742615,-0.21464404463768005,0.98797607421875,0.6962318420410156,0.7819177508354187,-0.14674527943134308,0.9825349450111389,0.5180841684341431,0.788369596004486,-0.2432859390974045,0.9744147062301636,0.6838146448135376,0.7852829694747925,-0.1861269623041153,0.9843011498451233,0.5293610095977783,0.7907504439353944,-0.2850548028945923,0.9771586060523987,0.6769238710403442,0.7670913934707642,-0.13221143186092377,0.982735276222229,0.5344601273536682,0.7728341817855835,-0.2311166524887085,0.9754740595817566,idle
0 days 00:00:12.655966667,0.6707404255867004,0.3946647346019745,-0.13733117282390594,0.9999048709869385,0.547685980796814,0.39143189787864685,-0.1840134710073471,0.9998881816864015,0.6915852427482605,0.5720322728157043,-0.029007047414779663,0.9874118566513062,0.5374857783317566,0.5743134617805481,-0.1246560662984848,0.9937663674354553,0.6974917650222778,0.7320649027824402,-0.10908688604831694,0.9913541674613954,0.5387271642684937,0.7358703017234802,-0.20699112117290497,0.9873813390731812,0.7054873704910278,0.7825682759284973,-0.14222879707813263,0.9820254445075989,0.5317537784576416,0.7874352931976318,-0.23571613430976868,0.9732305407524109,0.6938141584396362,0.7860130071640015,-0.1818445473909378,0.9838162660598755,0.5433632135391235,0.7894335985183716,-0.2765936255455017,0.976085901260376,0.6875641345977783,0.7674729824066162,-0.12571343779563904,0.9822494387626648,0.5475994348526001,0.7714243531227112,-0.2233080416917801,0.9743281602859498,idle
0 days 00:00:12.736033333,0.6816486716270447,0.3933395445346832,-0.15543386340141296,0.9999041557312013,0.5594682097434998,0.3915726840496063,-0.19047084450721738,0.999881386756897,0.6994631290435791,0.5720478296279907,-0.06161805987358093,0.9880811572074891,0.5471078157424927,0.5742932558059692,-0.13459183275699615,0.9935437440872192,0.7037501931190491,0.7320799827575684,-0.1439332664012909,0.9914315938949585,0.5472962856292725,0.7348030209541321,-0.22392705082893374,0.9861341714859008,0.7111737728118896,0.7825115919113159,-0.17637856304645538,0.9818935990333556,0.5392476916313171,0.7862639427185057,-0.2531959116458893,0.9706457853317261,0.7001081109046936,0.7861091494560242,-0.21408239006996158,0.9837168455123901,0.5508405566215515,0.7878759503364563,-0.2962000370025635,0.9738956093788147,0.6942436695098877,0.7676212787628175,-0.15938904881477356,0.9821310639381409,0.5555934309959412,0.7706137895584106,-0.24131658673286438,0.9720266461372375,idle
0 days 00:00:12.800400,0.6917144060134888,0.3928050100803375,-0.13732169568538666,0.9999080300331116,0.5692414045333862,0.3915640413761139,-0.15960244834423065,0.9998809695243835,0.7063225507736206,0.5726945400238037,-0.060528270900249474,0.9887980818748473,0.5566463470458984,0.5744187831878662,-0.10678973048925398,0.9933260083198546,0.7074720859527588,0.7354007363319397,-0.13858015835285187,0.991814136505127,0.552073061466217,0.7358340620994568,-0.18943272531032565,0.9858499765396118,0.7148805856704712,0.7861191630363464,-0.1709980070590973,0.9825904369354247,0.5451713800430298,0.7861374020576477,-0.21693603694438932,0.9702057838439941,0.7022550702095032,0.789307415485382,-0.20572936534881592,0.9843308925628662,0.5553635358810425,0.7878148555755615,-0.2572804093360901,0.9735049605369568,0.6964215636253357,0.7704128623008729,-0.15256288647651672,0.9828256368637085,0.5601250529289246,0.7710595130920409,-0.20634719729423523,0.9717183709144591,idle
0 days 00:00:12.864400,0.698442816734314,0.3927222490310669,-0.1669480949640274,0.9999125003814697,0.5757796168327332,0.3914205729961395,-0.18155692517757416,0.9998803734779358,0.7140326499938965,0.5726784467697144,-0.08952466398477554,0.9895452857017518,0.5617167949676514,0.5741512775421143,-0.13495907187461853,0.9932828545570374,0.7119731903076172,0.7376445531845093,-0.18172165751457214,0.9921823143959045,0.556843101978302,0.7360960245132446,-0.23245327174663544,0.985027551651001,0.7198747992515564,0.7893142700195312,-0.2184280604124069,0.9831735491752625,0.549834132194519,0.785632848739624,-0.2650747001171112,0.9685353040695192,0.7059845328330994,0.7921971082687378,-0.2553669214248657,0.9848606586456299,0.5602007508277893,0.7877147197723389,-0.30584436655044556,0.9720180630683899,0.6999303102493286,0.7733299136161803,-0.19692078232765198,0.9834019541740417,0.5650708675384521,0.7710575461387634,-0.24970214068889615,0.9702440500259399,idle
0 days 00:00:12.928100,0.7035025954246521,0.39274436235427856,-0.14689970016479492,0.9999122619628906,0.5786088705062866,0.39111799001693726,-0.17771205306053162,0.9998779296875001,0.7179406881332397,0.5759598016738892,-0.0709066241979599,0.9902588129043579,0.5664323568344116,0.5743173956871033,-0.1288982778787613,0.9934414625167847,0.7159746885299683,0.7422102093696594,-0.15531323850154877,0.9925868511199951,0.5621253848075867,0.736578643321991,-0.23167285323143005,0.9852301478385924,0.7229192852973938,0.7934132218360901,-0.18829062581062317,0.983876883983612,0.5574294328689575,0.7850827574729919,-0.2596980035305023,0.9687159657478333,0.709746778011322,0.795763373374939,-0.2243296653032303,0.9854947328567504,0.5671926736831665,0.7875117659568787,-0.28644320368766785,0.9722339510917664,0.7042787075042725,0.7776947617530823,-0.16992130875587463,0.9841650128364564,0.5711240768432617,0.7711098790168763,-0.24226927757263184,0.9705473780632019,idle
0 days 00:00:12.992233333,0.707314133644104,0.3928762674331665,-0.17995911836624146,0.9999097585678101,0.5822209119796753,0.39111328125,-0.2065237760543823,0.9998722076416017,0.7214834690093994,0.5766264796257019,-0.09406384825706482,0.9908809065818787,0.5697637796401978,0.5744307041168213,-0.15902000665664673,0.9936243891716002,0.7229585647583008,0.743399739265442,-0.18421317636966705,0.9929625391960144,0.5661860704421997,0.7367921471595764,-0.25463181734085083,0.9854000210762025,0.7282727956771851,0.7943315505981445,-0.2185535728931427,0.984496831893921,0.5622895956039429,0.7842029333114624,-0.28609615564346313,0.9687189459800721,0.715706467628479,0.7962217330932616,-0.2560296654701233,0.9860519766807557,0.572346568107605,0.7871702313423156,-0.3216012716293335,0.9722625613212585,0.7108373045921326,0.7782751321792603,-0.19949711859226227,0.9848380684852601,0.5760341882705688,0.771093726158142,-0.2691571116447449,0.9706445336341858,idle
0 days 00:00:13.056533333,0.7072604894638062,0.39277124404907227,-0.160521999001503,0.9999111890792847,0.5830672979354858,0.3910611569881439,-0.19152486324310303,0.9998716711997986,0.7232093811035156,0.5764521956443787,-0.07571136951446533,0.991468071937561,0.5717941522598267,0.5739456415176392,-0.1483781486749649,0.9936789870262146,0.7304012775421143,0.7431349158287048,-0.1655513197183609,0.9933117628097534,0.5659642815589905,0.7358516454696655,-0.24877448379993441,0.9853541851043701,0.7353283166885376,0.793852150440216,-0.19857876002788544,0.9851159453392029,0.5615849494934082,0.7809596657752992,-0.28081732988357544,0.9686525464057923,0.7222447395324707,0.7957864403724669,-0.23705983161926272,0.9866204857826234,0.5719736814498901,0.7841674089431763,-0.31921160221099854,0.9722353219985962,0.7176612019538879,0.7778509259223938,-0.18139049410820007,0.9854666590690612,0.5762659311294556,0.7696256041526794,-0.2646178603172302,0.9705736041069031,idle
0 days 00:00:13.135966667,0.7080280780792236,0.3929011821746826,-0.1777259260416031,0.9999069571495056,0.5828931927680969,0.39128845930099493,-0.2158502787351608,0.9998650550842284,0.723502516746521,0.5763745307922363,-0.09319619834423065,0.991811990737915,0.5719597935676575,0.5739762783050537,-0.17367735505104065,0.9937437176704407,0.7373378872871399,0.7377074360847473,-0.1924498230218887,0.9934304952621461,0.5660324096679688,0.7354828119277954,-0.27229735255241394,0.9849660992622375,0.7444741129875182,0.7859509587287904,-0.2267671823501587,0.9852066040039061,0.5610891580581665,0.7794802188873291,-0.30484920740127563,0.9676522612571716,0.733780562877655,0.7861659526824952,-0.2671429216861725,0.9867271780967712,0.5714073777198792,0.7828136682510375,-0.34398096799850464,0.971384584903717,0.7294260263442993,0.7702299356460571,-0.20963525772094727,0.9855685830116272,0.5757180452346802,0.7688939571380615,-0.28844374418258667,0.9696572422981262,idle
0 days 00:00:13.200000,0.7090985178947449,0.3929121792316436,-0.12894116342067719,0.9999096989631654,0.582889199256897,0.3915215730667114,-0.1606808602809906,0.9998653531074524,0.7241775989532471,0.5727983713150024,-0.07115836441516876,0.9921715259552001,0.5702327489852905,0.5740088820457458,-0.13648098707199097,0.9935676455497741,0.7486008405685425,0.7217501401901245,-0.17671197652816772,0.9937290549278259,0.5652784109115601,0.7333622574806213,-0.24596838653087616,0.984700083732605,0.7557331323623656,0.7669798731803894,-0.208577036857605,0.9858326911926268,0.5598047375679016,0.7769101262092591,-0.28215327858924866,0.9673191905021666,0.7494205832481384,0.763675034046173,-0.24729247391223907,0.9873144030570984,0.5694104433059692,0.7789894938468933,-0.32127755880355835,0.9710932970046996,0.7459400892257692,0.7513586282730103,-0.192117378115654,0.9861980676651001,0.573951244354248,0.765101969242096,-0.2645452618598938,0.9694637060165406,idle
0 days 00:00:13.264400,0.7077785730361938,0.3929756283760071,-0.10885430872440338,0.9999138712882996,0.581619143486023,0.3923345208168029,-0.13519075512886047,0.9998708963394165,0.7234093546867371,0.5686934590339661,-0.0676594004034996,0.992256999015808,0.5692323446273804,0.5739845037460327,-0.11260571330785751,0.9934557676315308,0.7569243311882019,0.6994442343711853,-0.18644100427627566,0.9937227964401245,0.5651554465293884,0.7321591973304749,-0.23454265296459198,0.9847545027732849,0.7693628072738647,0.7360888719558716,-0.22543656826019287,0.9858943223953247,0.5598275661468506,0.775860071182251,-0.27570709586143494,0.9676113724708557,0.7693259716033936,0.7309806942939758,-0.26473933458328247,0.9874218702316283,0.5689298510551453,0.7777723670005797,-0.31469184160232544,0.9713780879974365,0.7639015913009644,0.7224092483520508,-0.20486371219158173,0.9863461256027222,0.5735770463943481,0.7639566063880922,-0.25397413969039917,0.9698677659034729,idle
0 days 00:00:13.328233333,0.7059450745582581,0.39296337962150574,-0.03681240975856781,0.9999173283576964,0.5805503726005554,0.3925057351589203,-0.06569954007863998,0.9998788833618164,0.7208031415939331,0.5636645555496216,-0.01886264607310295,0.9911554455757141,0.5681675672531128,0.5739808082580566,-0.05583615228533745,0.9932841062545776,0.7675215601921082,0.6478816270828247,-0.1762799173593521,0.9934018254280089,0.5641035437583923,0.7313776016235352,-0.17381522059440613,0.9849855899810791,0.7922920584678651,0.6760414242744446,-0.2149745523929596,0.9856606721878052,0.5589007139205933,0.7750783562660217,-0.20792074501514438,0.9683180451393129,0.794937789440155,0.6611499786376953,-0.25411632657051086,0.9872709512710571,0.5685203671455383,0.7775115966796875,-0.2425055205821991,0.9720095992088317,0.785396933555603,0.652641236782074,-0.19500789046287537,0.986268639564514,0.5731096267700195,0.7636913061141968,-0.19001440703868866,0.9706504344940186,swipe_left
0 days 00:00:13.392566667,0.7040172815322876,0.39292484521865845,-0.062288142740726464,0.9999217987060548,0.579602837562561,0.3925023376941681,-0.1003647893667221,0.9998863935470581,0.7185216546058655,0.5636189579963684,-0.03107188083231449,0.9907566905021667,0.5675725936889648,0.5738925337791443,-0.08525170385837555,0.9933651089668275,0.7832651138305664,0.6099576950073242,-0.22399847209453586,0.993648588657379,0.563652753829956,0.7300601601600647,-0.2265710085630417,0.9855198264122009,0.8123311996459962,0.6334543228149414,-0.26924845576286316,0.9863796234130859,0.5583769083023071,0.7741851806640624,-0.26360324025154114,0.9695356488227845,0.8130456209182739,0.6162299513816833,-0.3131563067436218,0.9879576563835144,0.567725658416748,0.7768819332122803,-0.3021802008152008,0.973092257976532,0.8027114868164062,0.6071099042892456,-0.24721992015838623,0.9869983792304993,0.5723443627357483,0.7631468772888182,-0.2443422973155975,0.9718771576881409,swipe_left
0 days 00:00:13.456266667,0.702438473701477,0.38813638687133784,-0.007380505092442035,0.9999284744262695,0.5791051983833313,0.3919956088066101,-0.03071492537856102,0.9998946189880371,0.7158689498901367,0.5495126247406006,-0.007785542868077755,0.9911720156669616,0.5674702525138855,0.573394238948822,-0.02062426134943962,0.9936537742614746,0.7754507660865784,0.5758758187294006,-0.2061513215303421,0.9941710233688354,0.5632091760635376,0.7279853820800781,-0.14642062783241272,0.9865700602531434,0.8044454455375672,0.600409984588623,-0.2537553012371063,0.9875493049621583,0.5575830936431885,0.7721926569938659,-0.18040543794631958,0.9718029499053955,0.8034790754318237,0.5823203325271606,-0.2950541377067566,0.9890012741088867,0.566711962223053,0.7752195596694946,-0.21854622662067413,0.9750930666923523,0.7924349308013915,0.5728051662445068,-0.22815158963203427,0.9881210327148438,0.5714074969291687,0.7616856098175048,-0.16332262754440308,0.9740079045295715,swipe_left
